19.870375, -17.382899, -1.393602, 19.500000
19.995161, -17.534691, -1.404343, 19.800000
20.121171, -17.689143, -1.415238, 20.000000
20.247031, -17.844575, -1.426170, 20.000000
20.372329, -18.000460, -1.437102, 20.000000
20.497078, -18.156786, -1.448034, 20.000000
20.621291, -18.313538, -1.458966, 20.000000
20.744982, -18.470701, -1.469898, 20.000000
20.868168, -18.628262, -1.480830, 20.000000
20.990865, -18.786203, -1.491762, 20.000000
21.113090, -18.944509, -1.502694, 20.000000
21.234863, -19.103164, -1.513625, 20.000000
21.356204, -19.262150, -1.524557, 20.000000
21.477132, -19.421449, -1.535489, 20.000000
21.597670, -19.581044, -1.546421, 20.000000
21.717840, -19.740917, -1.557353, 20.000000
21.837664, -19.901049, -1.568285, 20.000000
21.957166, -20.061421, -1.579217, 20.000000
22.076370, -20.222015, -1.590149, 20.000000
22.195301, -20.382810, -1.601081, 20.000000
22.313985, -20.543789, -1.612013, 20.000000
22.432447, -20.704931, -1.622944, 20.000000
22.550714, -20.866217, -1.633876, 20.000000
22.668811, -21.027626, -1.644808, 20.000000
22.786766, -21.189140, -1.655740, 20.000000
22.904607, -21.350737, -1.666672, 20.000000
23.022359, -21.512398, -1.677604, 20.000000
23.140052, -21.674103, -1.688536, 20.000000
23.257712, -21.835831, -1.699468, 20.000000
23.375367, -21.997564, -1.710400, 20.000000
23.493045, -22.159279, -1.721332, 20.000000
23.610774, -22.320958, -1.732263, 20.000000
23.728580, -22.482579, -1.743195, 20.000000
23.846492, -22.644124, -1.754127, 20.000000
23.964537, -22.805572, -1.765059, 20.000000
24.082742, -22.966903, -1.775991, 20.000000
24.201133, -23.128097, -1.786923, 20.000000
24.319737, -23.289135, -1.797855, 20.000000
24.438579, -23.449996, -1.808787, 20.000000
24.557686, -23.610663, -1.819719, 20.000000
24.677081, -23.771114, -1.830651, 20.000000
24.796791, -23.931332, -1.841583, 20.000000
24.916837, -24.091297, -1.852514, 20.000000
25.037244, -24.250990, -1.863446, 20.000000
25.158035, -24.410395, -1.874378, 20.000000
25.279229, -24.569491, -1.885310, 20.000000
25.400850, -24.728263, -1.896242, 20.000000
25.522916, -24.886693, -1.907174, 20.000000
25.645447, -25.044763, -1.918106, 20.000000
25.768460, -25.202457, -1.929038, 20.000000
25.891974, -25.359761, -1.939970, 20.000000
26.016003, -25.516658, -1.950902, 20.000000
26.140564, -25.673133, -1.961833, 20.000000
26.265670, -25.829173, -1.972765, 20.000000
26.391333, -25.984764, -1.983697, 20.000000
26.517502, -26.139817, -1.994624, 19.922298
26.642866, -26.292716, -2.005431, 19.622298
26.766889, -26.442833, -2.016075, 19.322298
26.889553, -26.590181, -2.026554, 19.022298
27.010837, -26.734772, -2.036870, 18.722298
27.130718, -26.876622, -2.047021, 18.422298
27.249176, -27.015746, -2.057009, 18.122298
27.366185, -27.152161, -2.066832, 17.822298
27.481723, -27.285885, -2.076492, 17.522298
