13.712885, 16.535165, 0.466232, 6.337500
13.758823, 16.580234, 0.463544, 6.534000
13.806214, 16.626650, 0.460772, 6.733500
13.855085, 16.674427, 0.457917, 6.936000
13.905461, 16.723583, 0.454977, 7.141500
13.957371, 16.774130, 0.451949, 7.350000
14.010843, 16.826084, 0.448835, 7.561500
14.065905, 16.879459, 0.445631, 7.776000
14.122585, 16.934266, 0.442337, 7.993500
14.180914, 16.990519, 0.438952, 8.214000
14.240921, 17.048230, 0.435473, 8.437500
14.302636, 17.107411, 0.431901, 8.664000
14.366092, 17.168070, 0.428234, 8.893500
14.431319, 17.230219, 0.424470, 9.126000
14.498351, 17.293867, 0.420608, 9.361500
14.567219, 17.359021, 0.416647, 9.600000
14.637959, 17.425690, 0.412586, 9.841500
14.710604, 17.493879, 0.408424, 10.085632
14.785172, 17.563579, 0.404159, 10.328030
14.861657, 17.634755, 0.399794, 10.567428
14.940050, 17.707372, 0.395330, 10.803826
15.020346, 17.781392, 0.390767, 11.037224
15.102535, 17.856779, 0.386108, 11.267622
15.186611, 17.933494, 0.381353, 11.495019
15.272567, 18.011500, 0.376504, 11.719417
15.360396, 18.090757, 0.371561, 11.940815
15.450091, 18.171229, 0.366527, 12.159213
15.541646, 18.252875, 0.361402, 12.374611
15.635053, 18.335656, 0.356188, 12.587009
15.730306, 18.419534, 0.350885, 12.796407
15.827397, 18.504468, 0.345496, 13.002805
15.926321, 18.590420, 0.340021, 13.206203
16.027068, 18.677349, 0.334462, 13.406601
16.129631, 18.765216, 0.328819, 13.603999
16.234004, 18.853982, 0.323095, 13.798397
16.340176, 18.943607, 0.317290, 13.989795
16.448139, 19.034054, 0.311406, 14.178193
16.557884, 19.125282, 0.305444, 14.363591
16.669401, 19.217254, 0.299405, 14.545989
16.782678, 19.309931, 0.293290, 14.725387
16.897706, 19.403277, 0.287101, 14.901785
17.014473, 19.497255, 0.280839, 15.075183
17.132965, 19.591828, 0.274506, 15.245580
17.253170, 19.686962, 0.268101, 15.412978
17.375072, 19.782620, 0.261628, 15.577376
17.498658, 19.878770, 0.255086, 15.738774
