16.525953, -13.721497, -1.101778, 6.337500
16.569712, -13.768684, -1.104336, 6.534000
16.614649, -13.817479, -1.106973, 6.733500
16.660764, -13.867924, -1.109690, 6.936000
16.708048, -13.920060, -1.112487, 7.141500
16.756494, -13.973936, -1.115367, 7.350000
16.806094, -14.029600, -1.118331, 7.561500
16.856831, -14.087099, -1.121379, 7.776000
16.908691, -14.146488, -1.124513, 7.993500
16.961654, -14.207821, -1.127734, 8.214000
17.015696, -14.271153, -1.131043, 8.437500
17.070789, -14.336542, -1.134442, 8.664000
17.126902, -14.404051, -1.137932, 8.893500
17.183999, -14.473744, -1.141513, 9.126000
17.242040, -14.545685, -1.145187, 9.361500
17.300978, -14.619942, -1.148955, 9.600000
17.360762, -14.696587, -1.152819, 9.841500
17.421336, -14.775694, -1.156780, 10.085632
17.482621, -14.857318, -1.160837, 10.328030
17.544517, -14.941490, -1.164990, 10.567428
17.606911, -15.028238, -1.169237, 10.803826
17.669693, -15.117596, -1.173578, 11.037224
17.732743, -15.209590, -1.178011, 11.267622
17.795939, -15.304248, -1.182535, 11.495019
17.859152, -15.401599, -1.187149, 11.719417
17.922252, -15.501668, -1.191852, 11.940815
17.985102, -15.604480, -1.196642, 12.159213
18.047564, -15.710057, -1.201518, 12.374611
18.109496, -15.818417, -1.206479, 12.587009
18.170751, -15.929574, -1.211524, 12.796407
18.231182, -16.043540, -1.216651, 13.002805
18.290642, -16.160320, -1.221860, 13.206203
18.348979, -16.279915, -1.227150, 13.406601
18.406044, -16.402320, -1.232518, 13.603999
18.461689, -16.527524, -1.237964, 13.798397
18.515766, -16.655509, -1.243487, 13.989795
18.568133, -16.786252, -1.249086, 14.178193
18.618649, -16.919720, -1.254758, 14.363591
18.667180, -17.055877, -1.260504, 14.545989
18.713597, -17.194678, -1.266322, 14.725387
18.757778, -17.336072, -1.272210, 14.901785
18.799610, -17.480001, -1.278168, 15.075183
18.838988, -17.626403, -1.284194, 15.245580
18.875815, -17.775204, -1.290287, 15.412978
18.910006, -17.926335, -1.296447, 15.577376
18.941488, -18.079718, -1.302671, 15.738774
18.970194, -18.235274, -1.308958, 15.897172
18.996071, -18.392909, -1.315308, 16.052570
19.019077, -18.552547, -1.321720, 16.204968
19.039181, -18.714100, -1.328191, 16.354366
19.056361, -18.877471, -1.334721, 16.500764
19.070606, -19.042584, -1.341308, 16.644162
19.081914, -19.209345, -1.347952, 16.784560
19.090294, -19.377667, -1.354651, 16.921958
19.095762, -19.547476, -1.361404, 17.056356
19.098341, -19.718672, -1.368210, 17.187754
19.098064, -19.891194, -1.375068, 17.316152
19.094969, -20.064955, -1.381976, 17.441550
19.089099, -20.239883, -1.388933, 17.563948
19.080504, -20.415916, -1.395939, 17.683346
19.069237, -20.592969, -1.402991, 17.799744
19.055356, -20.770994, -1.410089, 17.913142
19.038921, -20.949929, -1.417231, 18.023539
