13.718831, 16.532888, 0.476711, 6.337500
13.765351, 16.577356, 0.474514, 6.534000
13.813395, 16.623094, 0.472249, 6.733500
13.862999, 16.670110, 0.469915, 6.936000
13.914198, 16.718408, 0.467511, 7.141500
13.967028, 16.767994, 0.465037, 7.350000
14.021525, 16.818871, 0.462492, 7.561500
14.077731, 16.871039, 0.459873, 7.776000
14.135685, 16.924500, 0.457181, 7.993500
14.195427, 16.979250, 0.454414, 8.214000
14.257001, 17.035284, 0.451571, 8.437500
14.320454, 17.092599, 0.448651, 8.664000
14.385829, 17.151185, 0.445654, 8.893500
14.453175, 17.211031, 0.442577, 9.126000
14.522543, 17.272124, 0.439421, 9.361500
14.593983, 17.334448, 0.436184, 9.600000
14.667549, 17.397984, 0.432864, 9.841500
14.743295, 17.462709, 0.429462, 10.085632
14.821262, 17.528585, 0.425977, 10.328030
14.901463, 17.595546, 0.422409, 10.567428
14.983913, 17.663523, 0.418760, 10.803826
15.068625, 17.732443, 0.415031, 11.037224
15.155616, 17.802234, 0.411223, 11.267622
15.244901, 17.872820, 0.407337, 11.495019
15.336496, 17.944119, 0.403373, 11.719417
15.430417, 18.016051, 0.399333, 11.940815
15.526684, 18.088534, 0.395219, 12.159213
15.625310, 18.161479, 0.391030, 12.374611
15.726315, 18.234799, 0.386768, 12.587009
15.829712, 18.308401, 0.382434, 12.796407
15.935519, 18.382194, 0.378029, 13.002805
16.043750, 18.456082, 0.373554, 13.206203
16.154417, 18.529968, 0.369011, 13.406601
16.267534, 18.603753, 0.364399, 13.603999
16.383111, 18.677338, 0.359720, 13.798397
16.501157, 18.750620, 0.354976, 13.989795
16.621677, 18.823498, 0.350167, 14.178193
16.744676, 18.895868, 0.345293, 14.363591
16.870156, 18.967627, 0.340358, 14.545989
16.998114, 19.038672, 0.335360, 14.725387
17.128547, 19.108900, 0.330301, 14.901785
17.261446, 19.178208, 0.325183, 15.075183
17.396800, 19.246496, 0.320006, 15.245580
17.534595, 19.313664, 0.314772, 15.412978
17.674812, 19.379616, 0.309481, 15.577376
17.817428, 19.444255, 0.304134, 15.738774
17.962419, 19.507492, 0.298733, 15.897172
18.109754, 19.569235, 0.293278, 16.052570
18.259400, 19.629402, 0.287770, 16.204968
18.411320, 19.687913, 0.282211, 16.354366
18.565472, 19.744689, 0.276602, 16.500764
18.721815, 19.799661, 0.270943, 16.644162
18.880301, 19.852764, 0.265235, 16.784560
19.040876, 19.903935, 0.259480, 16.921958
19.203492, 19.953120, 0.253679, 17.056356
19.368094, 20.000272, 0.247832, 17.187754
19.534625, 20.045346, 0.241941, 17.316152
19.703019, 20.088303, 0.236007, 17.441550
19.873221, 20.129115, 0.230030, 17.563948
20.045170, 20.167756, 0.224012, 17.683346
20.218802, 20.204207, 0.217954, 17.799744
20.394054, 20.238454, 0.211857, 17.913142
20.570861, 20.270488, 0.205721, 18.023539
20.749157, 20.300308, 0.199548, 18.130937
20.928880, 20.327917, 0.193339, 18.235335
21.109967, 20.353322, 0.187095, 18.336733
21.292356, 20.376535, 0.180817, 18.435131
21.475984, 20.397575, 0.174505, 18.530529
21.660790, 20.416462, 0.168162, 18.622927
21.846715, 20.433222, 0.161787, 18.712325
22.033699, 20.447882, 0.155383, 18.798723
22.221685, 20.460476, 0.148950, 18.882121
22.410612, 20.471038, 0.142488, 18.962519
22.600431, 20.479607, 0.136000, 19.039917
22.791089, 20.486222, 0.129486, 19.114315
22.982533, 20.490928, 0.122946, 19.185713
23.174714, 20.493767, 0.116383, 19.254111
23.367583, 20.494788, 0.109797, 19.319509
23.561091, 20.494038, 0.103190, 19.381907
23.755191, 20.491566, 0.096561, 19.441305
23.949843, 20.487424, 0.089913, 19.497703
24.145004, 20.481663, 0.083246, 19.551100
24.340634, 20.474334, 0.076561, 19.601498
24.536690, 20.465493, 0.069860, 19.648896
24.733130, 20.455192, 0.063143, 19.693294
24.929924, 20.443486, 0.056411, 19.734692
25.127035, 20.430429, 0.049666, 19.773090
25.324426, 20.416075, 0.042908, 19.808488
25.522058, 20.400481, 0.036138, 19.840886
25.719906, 20.383700, 0.029358, 19.870284
25.917937, 20.365787, 0.022568, 19.896682
26.116114, 20.346798, 0.015770, 19.920080
26.314411, 20.326786, 0.008965, 19.940478
26.512801, 20.305807, 0.002153, 19.957876
26.711249, 20.283914, -0.004665, 19.972274
26.909731, 20.261162, -0.011487, 19.983672
27.108222, 20.237604, -0.018312, 19.992070
27.306686, 20.213293, -0.025140, 19.997468
27.505106, 20.188283, -0.031968, 19.999866
27.703454, 20.162625, -0.038798, 20.000000
27.901722, 20.136369, -0.045627, 20.000000
28.099920, 20.109563, -0.052456, 20.000000
28.298045, 20.082253, -0.059286, 20.000000
28.496109, 20.054486, -0.066115, 20.000000
28.694114, 20.026307, -0.072944, 20.000000
28.892066, 19.997760, -0.079774, 20.000000
29.089972, 19.968892, -0.086603, 20.000000
29.287837, 19.939745, -0.093432, 20.000000
29.485668, 19.910364, -0.100262, 20.000000
29.683469, 19.880791, -0.107091, 20.000000
29.881249, 19.851071, -0.113920, 20.000000
30.079013, 19.821247, -0.120750, 20.000000
30.276768, 19.791361, -0.127579, 20.000000
30.474520, 19.761455, -0.134408, 20.000000
30.672275, 19.731574, -0.141238, 20.000000
30.870041, 19.701760, -0.148067, 20.000000
31.067823, 19.672055, -0.154896, 20.000000
31.265628, 19.642503, -0.161725, 20.000000
31.463462, 19.613147, -0.168555, 20.000000
31.661332, 19.584031, -0.175384, 20.000000
31.859243, 19.555198, -0.182213, 20.000000
32.057201, 19.526693, -0.189043, 20.000000
32.255213, 19.498560, -0.195872, 20.000000
32.453282, 19.470844, -0.202701, 20.000000
32.651419, 19.443591, -0.209531, 20.000000
32.849621, 19.416848, -0.216360, 20.000000
33.047901, 19.390660, -0.223189, 20.000000
33.246258, 19.365076, -0.230019, 20.000000
33.444696, 19.340144, -0.236848, 20.000000
33.643225, 19.315913, -0.243677, 20.000000
33.841841, 19.292433, -0.250507, 20.000000
34.040551, 19.269754, -0.257336, 20.000000
34.239358, 19.247930, -0.264165, 20.000000
34.438259, 19.227012, -0.270995, 20.000000
34.637261, 19.207055, -0.277824, 20.000000
34.836364, 19.188114, -0.284653, 20.000000
35.035564, 19.170245, -0.291482, 20.000000
35.234859, 19.153506, -0.298312, 20.000000
35.434255, 19.137955, -0.305141, 20.000000
35.633745, 19.123654, -0.311970, 20.000000
35.833322, 19.110662, -0.318800, 20.000000
36.032983, 19.099044, -0.325629, 20.000000
36.232721, 19.088863, -0.332458, 20.000000
36.432532, 19.080185, -0.339288, 20.000000
36.632407, 19.073077, -0.346117, 20.000000
36.832332, 19.067607, -0.352946, 20.000000
37.032297, 19.063845, -0.359776, 20.000000
37.232287, 19.061863, -0.366605, 20.000000
37.432286, 19.061732, -0.373434, 20.000000
37.632277, 19.063526, -0.380264, 20.000000
37.832240, 19.067320, -0.387093, 20.000000
38.032151, 19.073189, -0.393922, 20.000000
38.231988, 19.081210, -0.400752, 20.000000
38.431725, 19.091460, -0.407581, 20.000000
38.631331, 19.104018, -0.414410, 20.000000
38.830772, 19.118959, -0.421239, 20.000000
39.030011, 19.136363, -0.428069, 20.000000
39.229010, 19.156307, -0.434898, 20.000000
39.427734, 19.178869, -0.441727, 20.000000
39.626133, 19.204124, -0.448557, 20.000000
39.824155, 19.232145, -0.455386, 20.000000
40.021759, 19.263007, -0.462215, 20.000000
40.218886, 19.296780, -0.469045, 20.000000
40.415476, 19.333529, -0.475874, 20.000000
40.611478, 19.373322, -0.482703, 20.000000
40.806818, 19.416215, -0.489533, 20.000000
41.001445, 19.462267, -0.496362, 20.000000
41.195279, 19.511525, -0.503191, 20.000000
41.388262, 19.564036, -0.510021, 20.000000
